"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"807",6255254761589059584,"pool-D-7","2019-06-15 04:35:10 UTC",624,"Control","Frequency","Team Envy","Decemate","L",1,17,15,2,1.13,16.3,14.4,2650,254.8,3315,24,7,1,0,2,0,0,0,0,"0.0%",17,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,"Anaheim"
"808",6255254761589059584,"pool-D-7","2019-06-15 04:35:10 UTC",624,"Control","Frequency","Team Envy","Fero","L",1,20,18,2,1.11,19.2,17.3,2875,276.4,4277,25,6,1,0,0,1,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,3,1,0,2,0,0,0,0,"Anaheim"
"809",6255254761589059584,"pool-D-7","2019-06-15 04:35:10 UTC",624,"Control","Frequency","Team Envy","Huke","L",1,15,18,-3,0.83,14.4,17.3,2270,218.3,3632,23,9,1,0,0,1,0,0,0,"0.0%",22,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,0,0,1,0,0,0,0,"Anaheim"
"810",6255254761589059584,"pool-D-7","2019-06-15 04:35:10 UTC",624,"Control","Frequency","Team Envy","Silly","L",1,14,15,-1,0.93,13.5,14.4,2205,212,2691,21,7,0,0,0,1,0,0,0,"0.0%",18,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,0,0,1,0,0,0,0,"Anaheim"
"811",14163141017143687168,"pool-C-4","2019-06-15 04:44:47 UTC",731,"Hardpoint","Arsenal","Midnight","Blazt","W",250,28,31,-3,0.9,23,25.4,4495,368.9,5790,37,9,1,0,0,0,0,0,0,"0.0%",32,0,0,"Maddox RFB","",NA,78,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,"Anaheim"
"812",14163141017143687168,"pool-C-4","2019-06-15 04:44:47 UTC",731,"Hardpoint","Arsenal","Midnight","Lacefield","W",250,25,29,-4,0.86,20.5,23.8,3280,269.2,4790,29,6,0,0,0,0,0,0,0,"0.0%",30,0,0,"Saug 9mm","",NA,75,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,"Anaheim"
"813",14163141017143687168,"pool-C-4","2019-06-15 04:44:47 UTC",731,"Hardpoint","Arsenal","Midnight","LlamaGod","W",250,25,21,4,1.19,20.5,17.2,4280,351.3,5404,33,8,0,0,0,1,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,105,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"Anaheim"
"814",14163141017143687168,"pool-C-4","2019-06-15 04:44:47 UTC",731,"Hardpoint","Arsenal","Midnight","Parasite","W",250,20,25,-5,0.8,16.4,20.5,3680,302.1,5302,32,12,0,0,0,0,0,0,0,"0.0%",25,0,0,"ICR-7","",NA,93,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"815",14163141017143687168,"pool-C-4","2019-06-15 04:44:47 UTC",731,"Hardpoint","Arsenal","Midnight","Saints","W",250,32,27,5,1.19,26.3,22.2,4660,382.5,5990,42,11,0,0,0,0,0,0,0,"0.0%",28,0,0,"Maddox RFB","",NA,81,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,"Anaheim"
"816",14163141017143687168,"pool-C-4","2019-06-15 04:44:47 UTC",731,"Hardpoint","Arsenal","Splyce","Aqua","L",245,27,26,1,1.04,22.2,21.3,3575,293.4,5487,35,8,0,0,0,0,0,0,0,"0.0%",26,0,0,"ICR-7","",NA,86,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,"Anaheim"
"817",14163141017143687168,"pool-C-4","2019-06-15 04:44:47 UTC",731,"Hardpoint","Arsenal","Splyce","Jurd","L",245,23,28,-5,0.82,18.9,23,3305,271.3,5130,29,6,2,0,1,1,0,0,0,"0.0%",29,0,0,"Saug 9mm","",NA,78,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"818",14163141017143687168,"pool-C-4","2019-06-15 04:44:47 UTC",731,"Hardpoint","Arsenal","Splyce","Loony","L",245,28,24,4,1.17,23,19.7,4800,394,5689,40,13,1,0,0,1,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,55,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,"Anaheim"
"819",14163141017143687168,"pool-C-4","2019-06-15 04:44:47 UTC",731,"Hardpoint","Arsenal","Splyce","Nolson","L",245,24,27,-3,0.89,19.7,22.2,3785,310.7,4962,34,11,2,0,0,0,0,0,0,"0.0%",28,0,0,"Maddox RFB","",NA,44,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"Anaheim"
"820",14163141017143687168,"pool-C-4","2019-06-15 04:44:47 UTC",731,"Hardpoint","Arsenal","Splyce","Temp","L",245,31,25,6,1.24,25.4,20.5,3820,313.5,6717,43,12,1,0,0,2,0,0,0,"0.0%",28,0,0,"Maddox RFB","",NA,65,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,"Anaheim"
"821",16800616716924520448,"pool-B-5","2019-06-15 04:45:54 UTC",535,"Search & Destroy","Gridlock","Reciprocity","Denz","W",6,1,2,-1,0.5,1.1,2.2,475,53.3,1091,4,3,0,0,0,0,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,0,0,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"822",16800616716924520448,"pool-B-5","2019-06-15 04:45:54 UTC",535,"Search & Destroy","Gridlock","Reciprocity","Dylan","W",6,7,4,3,1.75,7.9,4.5,965,108.2,1064,8,1,0,0,0,0,0,0,0,"0.0%",7,0,0,"Saug 9mm","",NA,0,0,0,7,1,1,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,"Anaheim"
"823",16800616716924520448,"pool-B-5","2019-06-15 04:45:54 UTC",535,"Search & Destroy","Gridlock","Reciprocity","Seany","W",6,9,3,6,3,10.1,3.4,1850,207.5,2412,14,5,0,0,0,0,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,1,0,4,3,3,0,0,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"824",16800616716924520448,"pool-B-5","2019-06-15 04:45:54 UTC",535,"Search & Destroy","Gridlock","Reciprocity","Wuskin","W",6,7,4,3,1.75,7.9,4.5,910,102.1,1317,8,1,0,0,0,0,0,0,0,"0.0%",7,0,0,"Maddox RFB","",NA,0,0,0,7,2,0,3,0,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"825",16800616716924520448,"pool-B-5","2019-06-15 04:45:54 UTC",535,"Search & Destroy","Gridlock","Reciprocity","Zed","W",6,5,5,0,1,5.6,5.6,625,70.1,852,8,3,0,0,0,0,0,0,0,"0.0%",7,0,0,"Saug 9mm","",NA,0,0,0,7,1,1,2,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"826",16800616716924520448,"pool-B-5","2019-06-15 04:45:54 UTC",535,"Search & Destroy","Gridlock","UYU","Mayhem","L",1,4,6,-2,0.67,4.5,6.7,575,64.5,1138,4,0,0,0,0,0,0,0,0,"0.0%",7,0,0,"Maddox RFB","",NA,0,0,0,7,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"827",16800616716924520448,"pool-B-5","2019-06-15 04:45:54 UTC",535,"Search & Destroy","Gridlock","UYU","Methodz","L",1,4,6,-2,0.67,4.5,6.7,425,47.7,1398,4,0,1,0,0,0,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"828",16800616716924520448,"pool-B-5","2019-06-15 04:45:54 UTC",535,"Search & Destroy","Gridlock","UYU","Parzelion","L",1,1,5,-4,0.2,1.1,5.6,300,33.6,1111,4,3,1,0,0,0,0,0,0,"0.0%",7,0,0,"ICR-7","",NA,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"829",16800616716924520448,"pool-B-5","2019-06-15 04:45:54 UTC",535,"Search & Destroy","Gridlock","UYU","Royalty","L",1,6,6,0,1,6.7,6.7,765,85.8,1096,7,1,0,0,0,0,0,0,0,"0.0%",7,0,0,"Saug 9mm","",NA,0,0,0,7,1,3,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"830",16800616716924520448,"pool-B-5","2019-06-15 04:45:54 UTC",535,"Search & Destroy","Gridlock","UYU","Zaptius","L",1,3,6,-3,0.5,3.4,6.7,700,78.5,776,6,3,0,0,0,0,0,0,0,"0.0%",7,0,0,"Maddox RFB","",NA,0,0,0,7,1,1,1,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"831",12974805073040715776,"pool-B-1","2019-06-15 04:48:26 UTC",611,"Hardpoint","Arsenal","Elevate","Breszy","W",250,23,18,5,1.28,22.6,17.7,3590,352.5,5085,35,13,0,0,0,0,0,0,0,"0.0%",19,0,0,"Maddox RFB","",NA,79,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,"Anaheim"
"832",12974805073040715776,"pool-B-1","2019-06-15 04:48:26 UTC",611,"Hardpoint","Arsenal","Elevate","MRuiz","W",250,25,20,5,1.25,24.5,19.6,3405,334.4,4950,33,8,2,0,0,1,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,"Anaheim"
"833",12974805073040715776,"pool-B-1","2019-06-15 04:48:26 UTC",611,"Hardpoint","Arsenal","Elevate","Profeezy","W",250,17,20,-3,0.85,16.7,19.6,3240,318.2,3868,29,13,0,0,0,1,0,0,0,"0.0%",22,0,0,"Saug 9mm","",NA,46,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"Anaheim"
"834",12974805073040715776,"pool-B-1","2019-06-15 04:48:26 UTC",611,"Hardpoint","Arsenal","Elevate","Skyz","W",250,32,17,15,1.88,31.4,16.7,4990,490,6002,44,12,0,0,0,0,0,0,0,"0.0%",18,0,0,"Maddox RFB","",NA,80,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,1,0,0,"Anaheim"
"835",12974805073040715776,"pool-B-1","2019-06-15 04:48:26 UTC",611,"Hardpoint","Arsenal","Elevate","Wailers","W",250,17,14,3,1.21,16.7,13.7,3370,330.9,4202,28,12,2,0,1,0,0,0,0,"0.0%",15,0,0,"ICR-7","",NA,97,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Anaheim"
"836",12974805073040715776,"pool-B-1","2019-06-15 04:48:26 UTC",611,"Hardpoint","Arsenal","eUnited","Abezy","L",180,20,22,-2,0.91,19.6,21.6,2485,244,4252,24,6,0,0,2,0,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,46,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"Anaheim"
"837",12974805073040715776,"pool-B-1","2019-06-15 04:48:26 UTC",611,"Hardpoint","Arsenal","eUnited","Arcitys","L",180,14,16,-2,0.88,13.7,15.7,2640,259.2,3667,22,10,0,0,0,2,0,0,0,"0.0%",19,0,0,"ICR-7","",NA,100,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"Anaheim"
"838",12974805073040715776,"pool-B-1","2019-06-15 04:48:26 UTC",611,"Hardpoint","Arsenal","eUnited","Clayster","L",180,19,24,-5,0.79,18.7,23.6,2975,292.1,4348,27,8,1,0,0,0,0,0,0,"0.0%",25,0,0,"Maddox RFB","",NA,65,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,"Anaheim"
"839",12974805073040715776,"pool-B-1","2019-06-15 04:48:26 UTC",611,"Hardpoint","Arsenal","eUnited","Prestinni","L",180,22,27,-5,0.81,21.6,26.5,2875,282.3,4610,29,7,2,0,0,0,0,0,0,"0.0%",28,0,0,"Maddox RFB","",NA,20,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"840",12974805073040715776,"pool-B-1","2019-06-15 04:48:26 UTC",611,"Hardpoint","Arsenal","eUnited","Simp","L",180,14,25,-11,0.56,13.7,24.5,2270,222.9,3786,22,8,0,0,0,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,52,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,"Anaheim"
"841",18251365340361682944,"pool-B-5","2019-06-15 05:03:03 UTC",660,"Control","Seaside","Reciprocity","Denz","W",3,17,9,8,1.89,15.5,8.2,3280,298.2,4253,25,8,0,0,0,0,0,0,0,"0.0%",12,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,"Anaheim"
"842",18251365340361682944,"pool-B-5","2019-06-15 05:03:03 UTC",660,"Control","Seaside","Reciprocity","Dylan","W",3,23,16,7,1.44,20.9,14.5,4360,396.4,4526,35,12,0,0,0,1,0,0,0,"0.0%",19,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,2,2,0,2,0,0,0,0,"Anaheim"
"843",18251365340361682944,"pool-B-5","2019-06-15 05:03:03 UTC",660,"Control","Seaside","Reciprocity","Seany","W",3,16,18,-2,0.89,14.5,16.4,3000,272.7,3121,21,6,1,0,0,1,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,1,0,0,1,0,0,0,0,"Anaheim"
"844",18251365340361682944,"pool-B-5","2019-06-15 05:03:03 UTC",660,"Control","Seaside","Reciprocity","Wuskin","W",3,15,11,4,1.36,13.6,10,2475,225,3088,20,6,3,0,0,0,0,0,0,"0.0%",14,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,1,0,0,0,"Anaheim"
"845",18251365340361682944,"pool-B-5","2019-06-15 05:03:03 UTC",660,"Control","Seaside","Reciprocity","Zed","W",3,17,17,0,1,15.5,15.5,2775,252.3,3505,23,6,0,0,2,0,0,0,0,"0.0%",20,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,1,0,0,0,0,"Anaheim"
"846",18251365340361682944,"pool-B-5","2019-06-15 05:03:03 UTC",660,"Control","Seaside","UYU","Mayhem","L",0,15,15,0,1,13.6,13.6,1820,165.5,2942,17,2,0,0,0,0,0,0,0,"0.0%",16,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,1,0,0,0,"Anaheim"
"847",18251365340361682944,"pool-B-5","2019-06-15 05:03:03 UTC",660,"Control","Seaside","UYU","Methodz","L",0,14,21,-7,0.67,12.7,19.1,2125,193.2,4247,21,7,0,0,1,0,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,"Anaheim"
"848",18251365340361682944,"pool-B-5","2019-06-15 05:03:03 UTC",660,"Control","Seaside","UYU","Parzelion","L",0,16,17,-1,0.94,14.5,15.5,2300,209.1,3281,21,5,1,0,0,0,0,0,0,"0.0%",17,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,"Anaheim"
"849",18251365340361682944,"pool-B-5","2019-06-15 05:03:03 UTC",660,"Control","Seaside","UYU","Royalty","L",0,13,21,-8,0.62,11.8,19.1,1900,172.7,3376,17,5,1,0,0,0,0,0,0,"0.0%",21,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,"Anaheim"
"850",18251365340361682944,"pool-B-5","2019-06-15 05:03:03 UTC",660,"Control","Seaside","UYU","Zaptius","L",0,13,14,-1,0.93,11.8,12.7,2200,200,2654,17,4,1,0,0,1,0,0,0,"0.0%",15,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,2,0,0,0,0,"Anaheim"
"851",6092393029017667584,"pool-B-1","2019-06-15 05:03:55 UTC",603,"Search & Destroy","Gridlock","Elevate","Breszy","W",6,5,7,-2,0.71,5,7,650,64.7,1125,7,2,1,0,0,0,0,0,0,"0.0%",8,0,0,"Maddox RFB","",NA,0,0,0,8,3,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"852",6092393029017667584,"pool-B-1","2019-06-15 05:03:55 UTC",603,"Search & Destroy","Gridlock","Elevate","MRuiz","W",6,7,4,3,1.75,7,4,900,89.6,842,9,2,0,0,0,0,0,0,0,"0.0%",8,0,0,"Maddox RFB","",NA,0,0,0,8,0,1,4,0,0,0,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"853",6092393029017667584,"pool-B-1","2019-06-15 05:03:55 UTC",603,"Search & Destroy","Gridlock","Elevate","Profeezy","W",6,7,3,4,2.33,7,3,1375,136.8,1242,10,3,1,0,0,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,1,0,5,4,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"854",6092393029017667584,"pool-B-1","2019-06-15 05:03:55 UTC",603,"Search & Destroy","Gridlock","Elevate","Skyz","W",6,12,3,9,4,11.9,3,2040,203,2964,19,7,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,1,0,5,0,0,2,0,3,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"855",6092393029017667584,"pool-B-1","2019-06-15 05:03:55 UTC",603,"Search & Destroy","Gridlock","Elevate","Wailers","W",6,5,4,1,1.25,5,4,625,62.2,1277,7,2,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,1,0,4,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"856",6092393029017667584,"pool-B-1","2019-06-15 05:03:55 UTC",603,"Search & Destroy","Gridlock","eUnited","Abezy","L",2,4,7,-3,0.57,4,7,665,66.2,820,5,1,0,0,0,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"857",6092393029017667584,"pool-B-1","2019-06-15 05:03:55 UTC",603,"Search & Destroy","Gridlock","eUnited","Arcitys","L",2,6,8,-2,0.75,6,8,825,82.1,1621,10,4,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"858",6092393029017667584,"pool-B-1","2019-06-15 05:03:55 UTC",603,"Search & Destroy","Gridlock","eUnited","Clayster","L",2,5,6,-1,0.83,5,6,855,85.1,1251,7,2,1,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,0,2,2,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"Anaheim"
"859",6092393029017667584,"pool-B-1","2019-06-15 05:03:55 UTC",603,"Search & Destroy","Gridlock","eUnited","Prestinni","L",2,3,8,-5,0.38,3,8,435,43.3,840,3,0,0,0,0,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,1,2,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"860",6092393029017667584,"pool-B-1","2019-06-15 05:03:55 UTC",603,"Search & Destroy","Gridlock","eUnited","Simp","L",2,3,7,-4,0.43,3,7,450,44.8,824,4,1,0,0,0,0,0,0,0,"0.0%",8,0,0,"Maddox RFB","",NA,0,0,0,8,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"861",16447665930423746560,"pool-B-1","2019-06-15 05:17:15 UTC",495,"Control","Arsenal","Elevate","Breszy","L",1,13,14,-1,0.93,15.8,17,1600,193.9,2917,14,2,0,0,0,0,0,0,0,"0.0%",17,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,1,0,0,0,"Anaheim"
"862",16447665930423746560,"pool-B-1","2019-06-15 05:17:15 UTC",495,"Control","Arsenal","Elevate","MRuiz","L",1,8,12,-4,0.67,9.7,14.5,1040,126.1,1323,12,4,0,0,0,0,0,0,0,"0.0%",15,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,0,0,0,0,"Anaheim"
"863",16447665930423746560,"pool-B-1","2019-06-15 05:17:15 UTC",495,"Control","Arsenal","Elevate","Profeezy","L",1,6,15,-9,0.4,7.3,18.2,750,90.9,1756,7,1,0,0,0,0,0,0,0,"0.0%",18,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"864",16447665930423746560,"pool-B-1","2019-06-15 05:17:15 UTC",495,"Control","Arsenal","Elevate","Skyz","L",1,10,14,-4,0.71,12.1,17,1375,166.7,2416,14,4,0,0,0,0,0,0,0,"0.0%",15,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,"Anaheim"
"865",16447665930423746560,"pool-B-1","2019-06-15 05:17:15 UTC",495,"Control","Arsenal","Elevate","Wailers","L",1,8,13,-5,0.62,9.7,15.8,1550,187.9,2503,14,6,1,0,0,0,0,0,0,"0.0%",16,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,0,0,0,0,"Anaheim"
"866",16447665930423746560,"pool-B-1","2019-06-15 05:17:15 UTC",495,"Control","Arsenal","eUnited","Abezy","W",3,14,9,5,1.56,17,10.9,2185,264.8,2765,20,6,0,0,0,0,0,0,0,"0.0%",12,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,1,0,0,0,0,"Anaheim"
"867",16447665930423746560,"pool-B-1","2019-06-15 05:17:15 UTC",495,"Control","Arsenal","eUnited","Arcitys","W",3,12,10,2,1.2,14.5,12.1,2525,306.1,3284,21,9,0,0,0,0,0,0,0,"0.0%",13,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,2,0,0,0,1,0,0,0,"Anaheim"
"868",16447665930423746560,"pool-B-1","2019-06-15 05:17:15 UTC",495,"Control","Arsenal","eUnited","Clayster","W",3,15,8,7,1.88,18.2,9.7,2295,278.2,3421,20,5,0,0,0,0,0,0,0,"0.0%",12,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,3,1,0,1,0,1,0,0,"Anaheim"
"869",16447665930423746560,"pool-B-1","2019-06-15 05:17:15 UTC",495,"Control","Arsenal","eUnited","Prestinni","W",3,10,10,0,1,12.1,12.1,1525,184.8,2378,12,2,0,0,0,1,0,0,0,"0.0%",14,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,0,0,0,"Anaheim"
"870",16447665930423746560,"pool-B-1","2019-06-15 05:17:15 UTC",495,"Control","Arsenal","eUnited","Simp","W",3,17,8,9,2.12,20.6,9.7,2450,297,2687,22,5,0,0,0,1,0,0,0,"0.0%",13,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,3,1,0,0,1,0,0,0,"Anaheim"
"871",4588341404649794048,"pool-B-1","2019-06-15 05:31:30 UTC",698,"Hardpoint","Frequency","Elevate","Breszy","L",234,38,20,18,1.9,32.7,17.2,4770,410,6801,49,11,3,0,1,2,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,70,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,1,1,"Anaheim"
"872",4588341404649794048,"pool-B-1","2019-06-15 05:31:30 UTC",698,"Hardpoint","Frequency","Elevate","MRuiz","L",234,17,28,-11,0.61,14.6,24.1,3050,262.2,3486,28,11,1,0,0,1,0,0,0,"0.0%",30,0,0,"Maddox RFB","",NA,60,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"Anaheim"
"873",4588341404649794048,"pool-B-1","2019-06-15 05:31:30 UTC",698,"Hardpoint","Frequency","Elevate","Profeezy","L",234,28,25,3,1.12,24.1,21.5,4060,349,5899,37,11,1,0,0,1,0,0,0,"0.0%",26,0,0,"Saug 9mm","",NA,89,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Anaheim"
"874",4588341404649794048,"pool-B-1","2019-06-15 05:31:30 UTC",698,"Hardpoint","Frequency","Elevate","Skyz","L",234,28,25,3,1.12,24.1,21.5,4445,382.1,6090,41,15,0,0,2,1,0,0,0,"0.0%",27,0,0,"Maddox RFB","",NA,99,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,"Anaheim"
"875",4588341404649794048,"pool-B-1","2019-06-15 05:31:30 UTC",698,"Hardpoint","Frequency","Elevate","Wailers","L",234,23,27,-4,0.85,19.8,23.2,3465,297.9,5026,32,10,1,0,1,0,0,0,0,"0.0%",27,0,0,"ICR-7","",NA,19,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,"Anaheim"
